363.962	388.403
364.561	390.046
365.163	390.115
365.764	388.714
366.366	389.594
366.965	390.275
367.566	390.086
368.168	390.155
368.769	387.377
369.37	390.633
369.969	390.899
370.571	389.539
371.172	388.806
371.773	390.603
372.372	387.829
372.973	390.492
373.574	388.68
374.173	390.254
374.773	389.473
375.374	390.009
375.975	389.987
376.574	389.459
377.175	389.896
377.775	389.848
378.374	390.37
378.975	390.628
379.575	387.002
380.176	389.547
380.774	385.011
381.375	389.513
381.975	388.852
382.573	389.405
383.174	387.664
383.774	385.592
384.372	388.656
384.973	387.213
385.573	387.405
386.171	387.369
386.771	388.137
387.371	388.483
387.969	387.281
388.569	385.324
389.167	389.123
389.767	389.947
390.367	387.834
390.965	389.655
391.564	389.358
392.164	389.222
392.762	386.994
393.362	389.921
393.959	387.668
394.559	389.505
395.158	389.75
395.756	386.623
396.355	389.453
396.953	389.932
397.552	390.144
398.152	387.514
398.749	389.019
399.348	389.837
399.945	391.476
400.545	391.239
401.142	392.635
401.741	389.666
402.34	392.55
402.937	392.138
403.536	391.917
404.133	391.015
404.732	393.841
405.329	391.533
405.928	390.103
406.525	393.31
407.124	394.395
407.72	394.83
408.319	396.035
408.916	395.172
409.514	393.781
410.111	397.033
410.71	394.436
411.306	397.203
411.905	395.556
412.501	398.201
413.1	395.835
413.696	399.233
414.294	397.204
414.891	398.644
415.489	398.171
416.085	395.524
416.683	399.324
417.279	398.614
417.878	396.8
418.474	400.235
419.072	397.599
419.668	397.878
420.263	399.654
420.861	400.555
421.457	398.58
422.055	398.459
422.651	397.391
423.249	399.891
423.844	399.089
424.44	400.476
425.038	398.785
425.633	401.025
426.231	400.442
426.827	400.36
427.422	400.288
428.02	401.262
428.615	401.221
429.212	401.527
429.808	401.858
430.403	401.424
431	401.862
431.595	403.567
432.191	402.603
432.788	404.724
433.383	404.479
433.98	405.875
434.575	401.5
435.17	404.964
435.767	405.009
436.362	402.953
436.957	404.886
437.554	405.308
438.148	405.407
438.743	406.471
439.34	406.249
439.935	403.582
440.529	404.8
441.124	404.574
441.721	406.109
442.315	405.996
442.909	402.37
443.506	403.269
444.1	406.592
444.695	406.726
445.291	404.843
445.886	406.541
446.48	405.59
447.074	407.307
447.67	407.089
448.264	405.966
448.859	407.316
449.453	407.961
450.049	404.958
450.643	407.236
451.237	406.298
451.831	407.756
452.427	407.489
453.02	407.694
453.614	407.812
454.208	405.596
454.804	406.424
455.397	405.277
455.991	407.536
456.585	407.471
457.178	407.879
457.774	406.704
458.367	407.088
458.961	408.406
459.554	408.278
460.148	408.171
460.743	408.655
461.336	406.981
461.93	408.198
462.523	407.57
463.116	409.485
463.709	407.538
464.305	407.136
464.898	410.124
465.491	406.442
466.084	407.928
466.677	408.324
467.27	409.671
467.862	410.483
468.457	410.521
469.05	410.368
469.643	409.965
470.236	407.988
470.829	409.796
471.421	410.111
472.014	410.735
472.606	410.23
473.201	409.449
473.794	407.667
474.386	410.151
474.979	409.855
475.571	410.822
476.163	411.533
476.756	411.738
477.348	409.422
477.94	411.961
478.532	410.495
479.125	411.236
479.717	410.497
480.309	413.297
480.903	411.842
481.495	412.336
482.087	410.901
482.679	412.129
483.271	411.041
483.863	412.937
484.455	411.454
485.047	413.166
485.638	411.223
486.23	411.286
486.822	412.191
487.413	413.34
488.005	411.544
488.597	414.105
489.188	411.012
489.78	412.855
490.371	411.839
490.963	413.989
491.554	414.132
492.145	412.805
492.737	413.178
493.328	414.583
493.919	413.316
494.511	413.373
495.102	413.269
495.693	413.874
496.284	413.494
496.873	413.269
497.464	413.7
498.055	415.716
498.646	412.822
499.237	413.236
499.828	413.278
500.419	415.24
501.009	415.042
501.6	416.865
502.191	414.865
502.782	417.244
503.372	417.327
503.963	415.47
504.551	417.619
505.142	417.839
505.732	416.77
506.323	418.902
506.913	418.094
507.504	417.999
508.094	417.222
508.684	417.119
509.273	416.307
509.863	418.066
510.453	416.475
511.043	419.217
511.633	418.104
512.223	419.297
512.814	417.255
513.401	418.877
513.991	416.222
514.581	416.569
515.171	417.842
515.761	419.15
516.351	420.242
516.939	420.329
517.529	420.694
518.118	419.837
518.708	420.516
519.298	420.735
519.885	420.304
520.475	420.65
521.064	422.086
521.654	421.789
522.243	421.259
522.831	418.714
523.42	422.46
524.009	417.93
524.599	418.121
525.186	420.358
525.775	420.954
526.364	419.7
526.953	421.866
527.54	420.61
528.13	422.408
528.719	421.545
529.308	420.126
529.895	423.431
530.484	420.019
531.072	422.53
531.659	420.993
532.248	422.96
532.837	423.922
533.426	421.833
534.012	422.866
534.601	422.522
535.19	423.893
535.776	424.967
536.365	425.941
536.953	424.877
537.54	423.262
538.128	425.649
538.717	426.062
539.303	426.323
539.891	427.095
540.48	426.953
541.066	424.96
541.654	425.157
542.242	425.038
542.828	425.515
543.417	425.921
544.005	424.411
544.591	424.111
545.179	425.834
545.767	427.171
546.352	426.785
546.94	427.722
547.526	427.638
548.114	424.699
548.702	428.006
549.287	424.554
549.875	424.528
550.461	426.535
551.049	428.289
551.636	427.757
552.222	427.473
552.809	427.223
553.395	428.696
553.982	429.151
554.567	428.791
555.155	426.879
555.74	428.541
556.327	429.598
556.915	429.286
557.5	429.542
558.087	430.146
558.672	426.943
559.259	429.215
559.844	430.186
560.431	428.428
561.016	427.885
561.603	426.571
562.188	427.991
562.775	427.551
563.36	430.505
563.947	428.91
564.531	427.809
565.118	428.075
565.703	431.024
566.29	428.549
566.874	431.195
567.461	431.164
568.045	432.398
568.632	428.804
569.216	431.635
569.803	431.922
570.387	432.595
570.974	431.406
571.558	431.669
572.142	432.985
572.729	429.871
573.313	430.219
573.899	432.868
574.483	432.593
575.069	430.193
575.653	430.318
576.237	431.46
576.823	432.889
577.407	431.491
577.993	432.866
578.577	431.096
579.161	431.247
579.747	432.468
580.33	431.056
580.916	428.439
581.5	429.713
582.083	426.8
582.669	429.885
583.253	429.782
583.836	429.256
584.422	425.903
585.005	425.837
585.591	426.815
586.174	426.368
586.757	425.723
587.343	427.167
587.926	424.976
588.509	424.726
589.095	426.611
589.678	426.18
590.261	424.294
590.846	424.64
591.429	424.631
592.012	421.908
592.595	421.209
593.18	423.875
593.763	423.341
594.346	424.871
594.931	424.365
595.513	422.075
596.096	422.751
596.679	421.161
597.264	423.388
597.846	422.818
598.429	417.818
599.014	419.827
599.596	420.511
600.179	418.136
600.761	420.242
601.346	417.419
601.928	418.368
602.51	420.116
603.093	416.864
603.675	420.96
604.259	420.499
604.841	420.237
605.424	419.186
606.006	419.057
606.59	420.279
607.172	419.431
607.754	419.786
608.336	416.166
608.918	419.388
609.502	416.993
610.084	418.061
610.666	419.151
611.247	417.023
611.829	419.418
612.411	414.939
612.995	417.85
613.576	417.171
614.158	419.219
614.74	417.605
615.321	418.211
615.903	417.259
616.484	419.353
617.068	419.424
617.649	419.774
618.231	417.183
618.812	418.35
619.393	419.866
619.974	417.654
620.556	418.227
621.137	417.745
621.72	418.05
622.301	417.659
622.882	416.472
623.463	417.496
624.044	415.649
624.625	415.951
625.206	416.051
625.787	416.664
626.368	415.882
626.949	417.67
627.53	415.598
628.11	415.906
628.691	417.924
629.272	418.777
629.854	417.856
630.435	419.706
631.016	418.415
631.596	420
632.177	417.537
632.757	419.079
633.338	419.384
633.918	418.018
634.498	419.388
635.079	418.195
635.659	419.278
636.239	418.211
636.819	418.528
637.4	418.981
637.98	420.166
638.56	418.199
639.14	418.411
639.72	419.871
640.3	414.571
640.88	418.182
641.46	416.919
642.04	418.287
642.617	419.427
643.197	418.55
643.777	419.467
644.357	418.167
644.937	417.409
645.516	417.404
646.096	416.162
646.675	416.805
647.255	416.226
647.835	418.078
648.414	416.823
648.993	414.697
649.573	417.025
650.152	416.635
650.729	415.313
651.309	417.08
651.888	417.076
652.467	417.756
653.047	416.037
653.626	419.526
654.205	418.55
654.784	416.087
655.361	419.209
655.94	417.342
656.519	419.429
657.098	416.896
657.677	419.431
658.256	416.177
658.835	418.737
659.411	420.093
659.99	417.093
660.569	418.76
661.147	419.741
661.726	421.054
662.303	419.876
662.881	420.561
663.46	419.945
664.038	419.28
664.617	420.778
665.195	421.34
665.772	423.1
666.35	422.016
666.928	422.665
667.507	423.023
668.083	422.49
668.661	423.005
669.239	422.633
669.817	421.302
670.393	419.584
670.971	418.785
671.55	422.863
672.128	418.797
672.703	419.977
673.281	419.927
673.859	420.526
674.437	421.234
675.013	420.575
675.591	419.407
676.169	420.57
676.746	422.228
677.322	422.888
677.9	420.221
678.477	421.799
679.053	421.184
679.63	420.815
680.208	423.323
680.783	424.673
681.361	421.736
681.938	424.44
682.513	423.452
683.091	423.991
683.668	425.094
684.243	423.707
684.82	426.672
685.398	425.704
685.973	427.432
686.55	427.117
687.127	424.498
687.702	425.819
688.279	427.638
688.856	428.621
689.431	429.523
690.008	428.892
690.582	428.489
691.159	429.578
691.736	429.515
692.311	431.317
692.887	430.614
693.462	431.995
694.039	428.827
694.615	434.547
695.19	432.509
695.766	434.222
696.341	435.165
696.917	436.644
697.492	436.338
698.068	436.817
698.644	435.983
699.219	437.913
699.795	437.592
700.369	441.637
700.945	440.297
701.52	443.305
702.096	441.903
702.67	441.865
703.246	444.133
703.82	446.523
704.396	446.414
704.97	445.694
705.546	447.827
706.12	449.541
706.695	449.465
707.269	450.163
707.845	449.132
708.419	452.481
708.994	453.195
709.568	454.481
710.144	454.453
710.717	458.829
711.293	459.603
711.866	459.798
712.442	460.554
713.015	463.685
713.589	461.895
714.164	466.599
714.737	467.338
715.313	466.759
715.886	471
716.461	471.172
717.034	472.203
717.607	473.182
718.183	473.466
718.756	474.742
719.331	477.475
719.904	478.528
720.477	480.531
721.052	481.343
721.625	483.581
722.199	485.457
722.772	485.991
723.345	486.742
723.92	489.054
724.493	491.487
725.065	493.211
725.64	492.724
726.212	494.592
726.787	496.331
727.36	496.156
727.932	499.651
728.507	500.336
729.079	499.501
729.651	501.527
730.226	502.537
730.798	502.838
731.37	503.365
731.943	504.21
732.517	503.118
733.089	507.496
733.661	509.23
734.235	509.123
734.807	511.13
735.38	512.008
735.954	511.982
736.526	512.938
737.097	515.267
737.669	515.03
738.243	515.624
738.815	515.368
739.387	516.317
739.959	517.475
740.532	516.72
741.104	515.856
741.676	519.067
742.247	518.681
742.821	517.904
743.393	519.505
743.964	519.076
744.535	518.828
745.107	519.617
745.68	518.906
746.252	519.312
746.823	517.841
747.394	517.25
747.966	518.203
748.539	517.208
749.11	516.23
749.681	515.866
750.252	516.992
750.823	516.503
751.397	497.307
751.968	513.384
752.538	514.381
753.109	511.527
753.68	513.614
754.251	510.949
754.822	512.444
755.395	511.12
755.966	510.891
756.14	509.388
756.715	510.18
757.29	507.681
757.865	506.828
758.44	505.819
759.015	505.757
759.587	504.984
760.162	502.563
760.737	503.448
761.312	502.548
761.886	503.104
762.461	502.016
763.035	500.477
763.608	497.835
764.182	497.188
764.757	498.212
765.331	497.758
765.906	497.203
766.478	497.409
767.052	494.959
767.626	495.111
768.201	492.371
768.775	492.476
769.347	487.256
769.921	489.705
770.495	490.098
771.069	488.73
771.643	487.726
772.215	486.686
772.789	485.573
773.363	485.343
773.937	480.847
774.509	482.133
775.083	481.368
775.656	480.583
776.23	472.323
776.802	479.913
777.376	477.745
777.949	478.673
778.523	474.855
779.094	476.634
779.668	475.655
780.241	474.975
780.815	474.067
781.386	472.961
781.96	474.124
782.533	472.726
783.104	472.503
783.677	472.137
784.251	472.301
784.824	469.404
785.395	470.932
785.968	470.438
786.541	467.468
787.112	468.193
787.685	467.285
788.258	464.535
788.829	464.308
789.402	463.927
789.975	462.562
790.546	463.358
791.119	404.09
791.692	461.11
792.262	460.164
792.835	457.037
793.408	457.154
793.978	457.371
794.551	457.64
795.121	457.534
795.694	458.09
796.266	457.117
796.837	455.825
797.409	455.93
797.982	455.066
798.552	450.783
799.124	453.237
799.695	453.929
800.267	450.422
800.839	450.03
801.409	451.618
801.981	451.854
802.551	449.941
803.123	448.435
803.693	449.316
804.266	447.819
804.837	449.568
805.407	447.475
805.979	446.428
806.549	445.931
807.121	447.006
807.691	447.341
808.262	446.385
808.832	445.963
809.404	435.453
809.975	445.248
810.545	445.412
811.117	443.606
811.686	442.352
812.258	444.613
812.827	443.467
813.399	444.678
813.968	441.805
814.539	442.886
815.109	442.108
815.68	444.011
816.249	441.928
816.82	442.911
817.389	442.221
817.961	441.643
818.53	442.632
819.101	443.289
819.67	443.831
820.241	443.205
820.81	442.721
821.379	443.827
821.95	445.076
822.518	444.094
823.089	440.518
823.658	443.648
824.229	444.928
824.798	442.776
825.368	442.463
825.937	443.892
826.505	444.16
827.076	442.551
827.645	442.136
828.215	440.835
828.784	442.352
829.354	432.906
829.922	442.231
830.491	441.657
831.061	439.982
831.629	440.274
832.2	439.763
832.768	441.17
833.336	441.302
833.906	437.49
834.474	441.604
835.042	441.062
835.612	439.638
836.18	439.643
836.748	438.763
837.318	440.865
837.886	441.216
838.456	438.642
839.024	442.037
839.592	442.618
840.162	439.437
840.729	442.125
841.297	441.471
841.867	442.592
842.434	442.987
843.002	440.276
843.571	440.868
844.139	441.819
844.706	443.619
845.274	441.392
845.843	442.861
846.411	442.035
846.978	443.628
847.547	444.197
848.115	443.516
848.682	441.826
849.249	440.516
849.818	442.958
850.385	441.857
850.952	442.598
851.522	443.555
852.089	443.75
852.656	444.286
853.222	443.892
853.791	442.867
854.358	443.043
854.925	444.82
855.492	443.597
856.061	447.239
856.628	446.848
857.194	447.361
857.761	444.731
858.327	448.027
858.896	449.436
859.463	448.847
860.029	447.893
860.596	448.063
861.162	450.556
861.731	450.314
862.297	451.632
862.863	450.456
863.43	451.178
863.996	451.136
864.564	452.43
865.131	454.81
865.697	455.723
866.263	455.676
866.829	456.218
867.395	457.015
867.963	454.661
868.529	456.183
869.095	459.125
869.661	458.106
870.227	456.921
870.793	458.764
871.359	461.348
871.927	460.283
872.492	461.641
873.058	462.502
873.624	461.428
874.189	462.997
874.755	460.478
875.32	462.422
875.886	463.53
876.452	460.869
877.017	463.602
877.585	463.179
878.15	462.08
878.715	462.05
879.281	463.61
879.846	463.016
880.411	463.074
880.977	463.724
881.542	463.585
882.107	463.54
882.672	463.331
883.237	464.007
883.802	462.112
884.367	463.103
884.932	462.514
885.497	462.177
886.062	465.637
886.627	464.128
887.194	464.789
887.759	466.158
888.324	466.202
888.888	466.611
889.453	467.284
890.018	466.52
890.582	468.182
891.147	468.014
891.712	466.218
892.276	465.554
892.841	467.259
893.405	465.21
893.97	469.734
894.532	469.871
895.096	468.186
895.661	470.515
896.225	468.858
896.789	469.994
897.354	470.706
897.918	470.377
898.482	471.645
899.046	470.353
899.61	469.273
900.174	467.126
900.738	471.953
901.302	470.805
901.866	468.923
902.43	471.123
902.994	470.989
903.558	472.578
904.12	472.094
904.683	471.808
905.247	472.099
905.811	469.765
906.375	471.689
906.938	471.265
907.502	472.549
908.065	470.155
908.629	470.133
909.19	470.561
909.754	473.269
910.317	472.226
910.881	473.316
911.444	471.367
912.008	474.668
912.571	472.108
913.134	472.62
913.695	475.303
914.258	473.251
914.822	475.083
915.385	474.103
915.948	474.079
916.511	475.695
917.072	474.111
917.635	473.539
918.198	475.668
918.761	474.79
919.324	474.984
919.885	473.469
920.447	476.363
921.01	474.891
921.573	476.722
922.136	475.501
922.696	473.403
923.259	476.798
923.822	476.025
924.384	476.54
924.945	473.361
925.507	477.098
926.07	476.85
926.632	475.341
927.192	478.414
927.755	474.548
928.317	477.894
928.88	475.596
929.44	477.79
930.002	477.967
930.564	476.353
931.126	479.988
931.686	478.57
932.249	480.126
932.811	480.712
933.371	478.636
933.933	480.185
934.495	478.624
935.057	480.079
935.616	478.569
936.178	480.333
936.74	478.121
937.3	480.548
937.862	481.994
938.423	481.304
938.983	481.476
939.545	482.341
940.106	481.179
940.666	483.87
941.227	484.432
941.789	483.482
942.348	484.022
942.91	483.999
943.471	483.005
944.031	484.454
944.592	482.084
945.151	483.307
945.713	483.87
946.274	486.068
946.833	485.949
947.394	485.901
947.955	485.538
948.514	486.163
949.075	484.539
949.634	485.005
950.195	483.651
950.756	486.818
951.315	484.717
951.876	485.868
952.435	485.918
952.996	485.242
953.555	486.25
954.115	486.589
954.676	485.401
955.235	487.467
955.796	485.832
956.354	487.462
956.915	485.637
957.473	486.898
958.034	486.318
958.592	485.341
959.153	485.119
959.711	485.675
960.271	483.802
960.83	485.366
961.39	483.53
961.948	484.384
962.509	482.394
963.069	483.931
963.627	481.064
964.185	479.615
964.745	482.85
965.303	482.085
965.863	479.781
966.421	481.765
966.981	477.553
967.539	481.122
968.099	479.519
968.657	481.652
969.217	480.817
969.775	479.639
970.334	479.399
970.892	478.844
971.452	479.732
972.01	476.891
972.567	477.444
973.127	476.195
973.684	476.364
974.244	478.162
974.801	477.672
975.361	477.576
975.918	478.357
976.476	477.904
977.035	478.241
977.592	477.447
978.152	475.388
978.709	477.778
979.266	476.328
979.825	474.404
980.382	476.758
980.941	476.815
981.499	477.171
982.056	473.834
982.615	475.981
983.172	476.211
983.728	476.747
984.287	476.904
984.844	475.945
985.401	475.975
985.96	471.79
986.517	475.108
987.073	473.864
987.632	474.176
988.189	475.383
988.745	473.242
989.304	473.619
989.861	472.408
990.417	475.911
990.976	475.531
991.532	475.816
992.089	473.389
992.647	475.848
993.203	474.976
993.76	476.054
994.316	478.247
994.874	475.336
995.43	478.075
995.987	478.589
996.543	479.054
997.101	478.784
997.657	478.301
998.213	481.327
998.769	482.118
999.327	481.819
999.883	480.826
1000.44	481.457
1000.99	481.476
1001.55	481.982
1002.11	481.951
1002.66	482.192
1003.22	480.922
1003.78	480.991
1004.33	479.921
1004.89	477.688
1005.44	478.547
1006	474.88
1006.56	476.978
1007.11	472.3
1007.67	475.24
1008.22	475.525
1008.78	473.335
1009.34	476.695
1009.89	473.928
1010.45	474.093
1011	477.245
1011.56	477.479
1012.11	476.202
1012.67	475.885
1013.23	477.127
1013.78	475.216
1014.34	477.435
1014.89	475.756
1015.45	473.003
1016	479.365
1016.56	478.482
1017.11	479.703
1017.67	478.223
1018.22	480.635
1018.78	478.477
1019.33	479.255
1019.89	478.738
1020.44	481.397
1021	480.622
1021.55	480.373
1022.11	479.742
1022.66	479.241
1023.22	479.623
1023.77	482.557
1024.33	483.604
1024.88	482.923
1025.43	482.216
1025.99	481.336
1026.54	482.657
1027.1	484.562
1027.65	484.687
1028.21	485.081
1028.76	485.877
1029.31	485.663
1029.87	485.648
1030.42	485.606
1030.98	486.638
1031.53	486.524
1032.08	482.521
1032.64	483.468
1033.19	483.294
1033.75	484.66
1034.3	485.032
1034.85	485.576
1035.41	485.962
1035.96	486.092
1036.52	485.091
1037.07	487.034
1037.62	487.191
1038.18	486.747
1038.73	483.944
1039.28	485.604
1039.84	487.083
1040.39	486.617
1040.94	487.346
1041.5	486.247
1042.05	487.348
1042.6	484.172
1043.16	486
1043.71	490.398
1044.26	490.12
1044.82	488.745
1045.37	491.24
1045.92	491.294
1046.48	489.549
1047.03	491.307
1047.58	489.698
1048.13	491.798
1048.69	492.534
1049.24	490.696
1049.79	491.707
1050.34	492.069
1050.9	491.376
1051.45	490.238
1052	491.867
1052.56	493.146
1053.11	490.407
1053.66	490.566
1054.21	490.886
1054.76	492.799
1055.32	493.744
1055.87	493.246
1056.42	493.352
1056.97	491.375
1057.52	490.32
1058.08	492.929
1058.63	491.843
1059.18	494.486
1059.73	493.89
1060.28	495.434
1060.84	494.25
1061.39	496.034
1061.94	495.01
1062.49	493.852
1063.04	496.159
1063.6	496.245
1064.15	495.295
1064.7	496.198
1065.25	494.226
1065.8	492.969
1066.35	495.751
1066.91	493.626
1067.46	493.246
1068.01	494.125
1068.56	495.007
1069.11	493.182
1069.66	493.455
1070.21	493.264
1070.76	495.182
1071.31	495.822
1071.86	494.687
1072.42	492.493
1072.97	495.755
1073.52	495.913
1074.07	493.326
1074.62	496.039
1075.17	497.462
1075.72	496.183
1076.27	496.725
1076.82	498.986
1077.37	499.148
1077.92	498.221
1078.47	500.649
1079.02	501.978
1079.58	502.41
1080.12	502.158
1080.68	504.493
1081.23	505.512
1081.78	507.1
1082.33	508.839
1082.88	509.057
1083.43	510.139
1083.98	510.89
1084.53	511.762
1085.08	511.607
1085.63	511.661
1086.18	512.105
1086.73	512.603
1087.28	511.298
1087.83	514.389
1088.38	514.245
1088.93	513.022
1089.48	514.958
1090.03	515.989
1090.58	514.695
1091.13	515.555
1091.67	515.045
1092.22	516.176
1092.77	513.43
1093.32	515.349
1093.87	513.996
1094.42	514.839
1094.97	512.76
1095.52	513.184
1096.07	514.822
1096.62	514.002
1097.17	512.457
1097.72	513.745
1098.27	514.75
1098.81	512.219
1099.36	513.685
1099.91	511.238
1100.46	512.175
1101.01	513.038
1101.56	511.969
1102.11	510.338
1102.66	510.074
1103.2	510.103
1103.75	509.746
1104.3	509.732
1104.85	509.976
1105.4	509.705
1105.95	507.318
1106.5	508.097
1107.05	503.066
1107.59	505.695
1108.14	505.6
1108.69	504.675
1109.24	506.035
1109.79	504.487
1110.33	504.616
1110.88	505.324
1111.43	503.958
1111.98	503.617
1112.53	503.1
1113.07	500.945
1113.62	501.303
1114.17	500.964
1114.72	503.665
1115.27	501.627
1115.81	502.684
1116.36	500.66
1116.91	501.388
1117.46	501.933
1118	501.568
1118.55	501.093
1119.1	499.346
1119.65	500.436
1120.19	500.017
1120.74	499.472
1121.29	500.003
1121.84	500.991
1122.38	497.169
1122.93	500.286
1123.48	499.169
1124.03	499.412
1124.57	501.09
1125.12	499.236
1125.67	495.751
1126.21	500.073
1126.76	500.746
1127.31	499.696
1127.85	498.891
1128.4	499.226
1128.95	499.392
1129.49	499.191
1130.04	497.066
1130.59	499.987
1131.13	499.106
1131.68	496.405
1132.23	498.803
1132.77	497.575
1133.32	495.509
1133.87	495.926
1134.41	496.329
1134.96	494.304
1135.5	493.127
1136.05	495.431
1136.6	492.485
1137.14	495.787
1137.69	493.439
1138.24	495.6
1138.78	495.324
1139.33	491.75
1139.87	494.506
1140.42	495.407
1140.96	492.916
1141.51	496.516
1142.06	494.334
1142.6	494.452
1143.15	496.459
1143.69	493.264
1144.24	495.927
1144.78	491.995
1145.33	495.59
1145.87	496.522
1146.42	496.305
