>> -Si0.2c -Gpurple
0  0.638618944324
21.6111111111  0.64313087491
24.6111111111  0.643738250181
26  0.644432393348
30.6666666667  0.645849602314
35  0.649117859725
41.5555555556  0.650592913955
44.9444444444  0.65539407086
52.6111111111  0.655625451916
53.8333333333  0.656088214027
