2462
204.021	5276.68
204.635	5355.71
205.249	5320.35
205.861	5296.01
206.475	5294.25
207.087	5318.68
207.701	5335.01
208.314	5314.01
208.926	5350.68
209.54	5322.68
210.151	5322.44
210.765	5310.35
211.378	5302.35
211.99	5339.35
212.603	5325.68
213.214	5316.35
213.828	5345.68
214.439	5293.35
215.052	5302.68
215.663	5316.68
216.277	5303.22
216.89	5337.68
217.501	5305.68
218.114	5321.35
218.725	5315.01
219.338	5341.93
219.949	5353.68
220.562	5318.68
221.173	5281.35
221.786	5312.35
222.396	5317.19
223.009	5291.35
223.62	5295.68
224.233	5277.35
224.843	5306.68
225.456	5323.68
226.066	5339
226.679	5352.35
227.289	5307.35
227.902	5315.01
228.512	5327.68
229.124	5340.35
229.735	5347.35
230.347	5324.35
230.957	5351.68
231.57	5323.35
232.18	5320.68
232.79	5312.35
233.402	5382.68
234.012	5342.01
234.624	5388.35
235.234	5376.68
235.846	5397.35
236.455	5404.3
237.067	5395.35
237.677	5355.35
238.287	5391.01
238.899	5383.31
239.508	5379.68
240.12	5348.35
240.729	5315.35
241.339	5398.26
241.951	5386.01
242.56	5411.68
243.172	5380.01
243.781	5364.68
244.39	5417.68
245.002	5415.01
245.611	5388.01
246.22	5372.35
246.831	5420.01
247.44	5429.01
248.052	5423.01
248.661	5466.62
249.27	5434.69
249.881	5459.06
250.49	5431.01
251.098	5456.07
251.709	5421.35
252.318	5452.84
252.927	5435.68
253.538	5423.68
254.146	5498.35
254.755	5478.68
255.366	5425.01
255.974	5445.01
256.583	5475.01
257.194	5462.35
257.802	5510.67
258.41	5469.01
259.019	5468.01
259.629	5496.35
260.237	5478.68
260.846	5441.2
261.456	5471.01
262.064	5394.68
262.672	5433.35
263.28	5475.68
263.891	5502.54
264.499	5465.68
265.107	5499.35
265.714	5486.35
266.325	5468.35
266.932	5428.01
267.54	5435.68
268.148	5474.35
268.758	5482.35
269.366	5456.01
269.973	5488.27
270.581	5487.01
271.191	5446.35
271.798	5465.68
272.406	5394.01
273.013	5451.01
273.623	5492.97
274.23	5484.01
274.837	5489.68
275.445	5454.01
276.052	5483.35
276.661	5496.01
277.269	5451.68
277.876	5468.35
278.483	5531.61
279.09	5503.68
279.697	5488.68
280.306	5459.35
280.913	5539.01
281.52	5520.35
282.127	5470.68
282.734	5528.31
283.34	5521.04
283.949	5542.01
284.556	5543.01
285.163	5511.68
285.769	5484.01
286.376	5510.01
286.983	5544.35
287.589	5521.68
288.196	5520.35
288.804	5540.68
289.411	5538.35
290.017	5543.35
290.623	5529.68
291.23	5527.01
291.836	5520.01
292.442	5508.35
293.048	5542.35
293.654	5523.68
294.26	5546.01
294.869	5547.01
295.475	5542.01
296.081	5514.01
296.687	5565.69
297.293	5574.35
297.898	5602.01
298.504	5554.75
299.11	5616.03
299.716	5627.01
300.322	5536.68
300.927	5574.68
301.533	5565.01
302.138	5578.68
302.744	5607.46
303.35	5631.35
303.955	5584.01
304.56	5575.65
305.166	5606.03
305.771	5620.25
306.377	5572.68
306.982	5607.35
307.587	5682.04
308.192	5622.87
308.798	5661.11
309.403	5540.35
310.008	5624.01
310.613	5611.35
311.218	5672.35
311.823	5636.01
312.428	5658.68
313.033	5672.01
313.638	5693.87
314.242	5660.35
314.847	5647.68
315.452	5709.01
316.057	5651.35
316.661	5694.01
317.266	5703.35
317.871	5738.56
318.475	5738.59
319.08	5743.24
319.684	5759.28
320.289	5748.65
320.893	5752.08
321.497	5719.01
322.102	5728.68
322.704	5721.01
323.308	5727.35
323.912	5756.35
324.516	5768.35
325.121	5755.68
325.725	5679.01
326.329	5736.02
326.933	5710.55
327.537	5760.54
328.141	5773.68
328.742	5777.2
329.346	5767.92
329.95	5713.35
330.554	5765.68
331.158	5738.31
331.761	5729.73
332.365	5754.68
332.967	5772.68
333.57	5742.01
334.174	5782.68
334.777	5749.01
335.381	5769.68
335.984	5790.35
336.585	5718.68
337.189	5756.01
337.792	5760.35
338.395	5750.35
338.999	5758.35
339.602	5764.68
340.203	5728.68
340.806	5759.01
341.409	5758.01
342.012	5774.14
342.615	5812.71
343.216	5730.35
343.819	5759.01
344.422	5755.05
345.025	5731.68
345.625	5740.68
346.228	5783.67
346.831	5706.01
347.434	5729.35
348.036	5679.68
348.637	5682.35
349.24	5754.35
349.842	5691.01
350.445	5710.01
351.045	5701.35
351.647	5736.01
352.25	5696.01
352.85	5679.01
353.452	5703.58
354.055	5701.31
354.657	5689.73
355.257	5696.01
355.859	5724.35
356.461	5688.35
357.061	5655.35
357.663	5685.68
358.265	5657.68
358.867	5713.68
359.467	5680.35
360.069	5711.42
360.671	5676.35
361.271	5660.35
361.872	5713.58
362.474	5668.68
363.074	5626.35
363.675	5687.01
364.277	5666.68
364.876	5647.35
365.478	5642.68
366.08	5605.68
366.679	5611.01
367.28	5613.35
367.88	5655.01
368.481	5652.01
369.082	5624.32
369.682	5614.17
370.283	5637.68
370.884	5620.35
371.483	5653.42
372.084	5624.1
372.683	5638.01
373.284	5579.35
373.885	5611.01
374.484	5637.68
375.085	5621.01
375.684	5614.22
376.285	5659.19
376.886	5602.01
377.484	5580.01
378.085	5629.68
378.684	5655.35
379.284	5649.68
379.883	5592.01
380.483	5614.01
381.082	5629.23
381.682	5578.21
382.283	5591.68
382.881	5567.35
383.482	5650.68
384.08	5577.01
384.68	5575.68
385.278	5573.68
385.879	5567.68
386.477	5568.01
387.077	5595.68
387.675	5609.25
388.275	5552.07
388.873	5580.35
389.473	5575.35
390.071	5614.35
390.671	5565.01
391.269	5581.01
391.869	5523.01
392.466	5600.26
393.066	5518.68
393.664	5543.35
394.264	5547.01
394.861	5536.35
395.461	5551.35
396.058	5578.01
396.658	5545.68
397.255	5571.35
397.853	5560.14
398.452	5532.68
399.049	5558.89
399.649	5570.01
400.246	5485.68
400.845	5553.35
401.443	5531.61
402.04	5557.01
402.639	5546.22
403.236	5606.26
403.835	5533.68
404.432	5558.25
405.029	5569.41
405.628	5533.68
406.225	5533.68
406.824	5512.01
407.42	5541.68
408.017	5506.35
408.616	5517.01
409.213	5499.68
409.811	5495.68
410.408	5539.01
411.005	5555.72
411.603	5535.79
412.2	5557.01
412.796	5522.68
413.395	5541.35
413.991	5544.68
414.587	5533.68
415.186	5526.01
415.782	5489.35
416.378	5531.68
416.976	5570.35
417.573	5539.35
418.169	5516.1
418.767	5562.51
419.363	5551.35
419.959	5559.01
420.557	5535.01
421.153	5519.68
421.749	5580.35
422.344	5587.35
422.942	5562.01
423.538	5609.35
424.134	5556.35
424.732	5602.01
425.327	5568.01
425.923	5571.35
426.518	5548.01
427.116	5570.01
427.712	5554.68
428.307	5572.35
428.902	5601.71
429.5	5607.38
430.095	5582.35
430.691	5578.68
431.286	5594.01
431.883	5532.68
432.478	5607.32
433.074	5582.35
433.669	5583.68
434.264	5564.35
434.861	5589.01
435.456	5582.79
436.051	5605.07
436.646	5626.45
437.241	5603.01
437.838	5572.01
438.433	5565.35
439.027	5625.68
439.622	5586.01
440.217	5588.35
440.814	5606
441.408	5604.89
442.003	5608.35
442.597	5614.68
443.192	5639.89
443.786	5616.01
444.381	5646.35
444.977	5665.09
445.572	5671.6
446.166	5648.35
446.76	5664.61
447.354	5679.51
447.949	5672.82
448.543	5683.35
449.139	5618.01
449.733	5641.68
450.327	5630.01
450.921	5620.35
451.515	5631.01
452.109	5620.35
452.703	5644.35
453.297	5611.01
453.891	5642.68
454.485	5608.35
455.081	5664.64
455.674	5661.35
456.268	5629.35
456.862	5572.01
457.455	5630.35
458.049	5647.89
458.642	5662.68
459.236	5598.68
459.829	5618.68
460.423	5617.68
461.016	5624.35
461.609	5641.01
462.203	5640.35
462.796	5616.68
463.389	5618.01
463.982	5601.35
464.576	5590.35
465.169	5623.68
465.762	5614.43
466.355	5583.64
466.948	5583.68
467.541	5597.68
468.134	5552.68
468.727	5566.68
469.32	5565.68
469.912	5587.35
470.505	5548.35
471.098	5554.01
471.691	5534.68
472.283	5506.01
472.876	5528.43
473.469	5550.55
474.061	5468.01
474.654	5540.68
475.246	5541.01
475.839	5502.01
476.431	5545.6
477.023	5499.01
477.616	5472.68
478.208	5494.01
478.798	5453.01
479.39	5459.01
479.983	5496.35
480.575	5443.41
481.167	5459.64
481.759	5486.35
482.351	5441.35
482.943	5466.35
483.535	5451.01
484.127	5406.01
484.717	5454.68
485.309	5457.01
485.9	5358.68
486.492	5450.34
487.084	5401.9
487.676	5412.35
488.267	5395.68
488.859	5431.01
489.448	5411.01
490.04	5432.01
490.632	5371.01
491.223	5425.01
491.814	5355.35
492.406	5408.35
492.995	5361.68
493.586	5368.01
494.178	5385.68
494.769	5349.35
495.36	5341.35
495.949	5356.59
496.54	5369.35
497.132	5355.68
497.723	5326.68
498.314	5339.68
498.903	5275.35
499.493	5318.35
500.084	5277.01
500.675	5283.35
501.266	5267.01
501.855	5309.01
502.446	5238.35
503.036	5268.01
503.627	5256.01
504.216	5299.01
504.806	5241.01
505.397	5306.95
505.987	5261.68
506.576	5273.35
507.166	5244.35
507.757	5281.01
508.347	5265.01
508.935	5243.68
509.526	5283.01
510.116	5233.35
510.704	5261.68
511.294	5230.35
511.885	5248.68
512.475	5288.68
513.063	5245.35
513.653	5246.35
514.243	5263.35
514.831	5285.68
515.421	5238.35
516.011	5272.01
516.598	5266.35
517.188	5289.35
517.778	5244.01
518.366	5273.68
518.956	5200.35
519.545	5223.35
520.133	5311.11
520.722	5233.01
521.312	5244.35
521.899	5232.35
522.489	5235.35
523.076	5239.68
523.666	5288.53
524.255	5277.05
524.842	5343.9
525.432	5314.68
526.021	5327.35
526.608	5320.68
527.197	5377.09
527.784	5388.13
528.374	5405.1
528.961	5335.35
529.55	5372.68
530.139	5391.68
530.726	5462.01
531.315	5424.68
531.901	5507.96
532.49	5518.94
533.077	5458.01
533.666	5516.21
534.255	5515.35
534.841	5494.68
535.43	5582.33
536.017	5521.53
536.605	5555.01
537.192	5564.01
537.78	5579.51
538.367	5631.56
538.955	5574.35
539.542	5639.66
540.13	5626.02
540.716	5618.68
541.305	5658.35
541.891	5630.68
542.479	5639.01
543.065	5649.01
543.653	5640.01
544.239	5693.95
544.828	5663.01
545.413	5665.01
546.002	5685.53
546.587	5666.85
547.175	5739.19
547.761	5712.63
548.349	5704.73
548.935	5719.01
549.523	5685.35
550.108	5707.35
550.694	5691.35
551.282	5744.92
551.867	5729.68
552.455	5674.35
553.04	5748.01
553.628	5693.01
554.213	5765.35
554.799	5752.01
555.386	5747.01
555.972	5703.21
556.559	5773.14
557.144	5730.35
557.729	5757.01
558.317	5715.68
558.902	5674.35
559.489	5711.68
560.074	5708.01
560.659	5656.68
561.246	5690.01
561.831	5680.68
562.416	5688.01
563.003	5706.01
563.588	5703.01
564.173	5655.08
564.759	5667.55
565.344	5658.35
565.929	5600.68
566.516	5659.35
567.1	5627.35
567.685	5595.35
568.271	5644.1
568.856	5618.44
569.44	5580.57
570.027	5562.22
570.611	5633.06
571.196	5566.35
571.782	5520.68
572.367	5510.68
572.951	5504.23
573.535	5453.68
574.121	5470.01
574.705	5453.01
575.289	5419.35
575.874	5395.68
576.46	5449.03
577.044	5429.8
577.628	5415.68
578.212	5410.01
578.798	5443.45
579.381	5417.68
579.965	5389.68
580.549	5389.01
581.135	5420
581.719	5464.63
582.302	5394.68
582.886	5390.68
583.472	5322.01
584.055	5406.13
584.639	5349.01
585.222	5335.35
585.806	5354.31
586.391	5359.01
586.974	5345.35
587.558	5317.35
588.141	5286.01
588.724	5301.01
589.308	5318.68
589.893	5291.35
590.476	5315.68
591.059	5212.01
591.642	5257.68
592.225	5268.68
592.808	5284.01
593.393	5290.14
593.976	5227.68
594.559	5227.68
595.142	5208.68
595.725	5246.01
596.308	5203.68
596.89	5180.68
597.473	5182.35
598.058	5193.68
598.641	5151.01
599.223	5209.35
599.806	5161.68
600.388	5158.62
600.971	5111.35
601.553	5111.68
602.136	5139.01
602.718	5081.35
603.3	5070.68
603.883	5066.68
604.467	5086.68
605.049	5080.01
605.632	5062.68
606.214	5081.01
606.796	4982.35
607.378	5055.35
607.96	5045.01
608.542	4968.35
609.124	4964.01
609.706	5022.35
610.288	4965.35
610.87	4918.68
611.452	4930.01
612.034	4987.85
612.615	4928.68
613.197	4957.68
613.779	4938.76
614.361	4923.2
614.942	4918.01
615.524	4902.01
616.105	4915.68
616.687	4884.68
617.268	4936.01
617.85	4865.68
618.431	4899.5
619.013	4877.35
619.594	4896.22
620.175	4912.35
620.757	4865.35
621.338	4874.37
621.919	4838.68
622.5	4863.68
623.079	4832.35
623.66	4801.35
624.241	4751.35
624.822	4763.68
625.403	4744.01
625.984	4699.35
626.565	4729.68
627.146	4705.68
627.727	4738.01
628.308	4692.35
628.888	4694.01
629.467	4715.01
630.048	4702.01
630.628	4641.35
631.209	4663.68
631.79	4655.01
632.37	4653.68
632.951	4646.35
633.531	4612.35
634.109	4606.68
634.69	4632.01
635.27	4597.68
635.851	4607.01
636.431	4586.35
637.011	4582.35
637.591	4594.68
638.169	4558.68
638.75	4569.68
639.33	4578.68
639.91	4546.35
640.49	4548.68
641.068	4493.68
641.648	4528.35
642.228	4515.35
642.808	4520.01
643.388	4520.35
643.965	4525.68
644.545	4493.68
645.125	4510.35
645.704	4454.68
646.282	4452.68
646.862	4482.35
647.441	4450.01
648.021	4442.35
648.6	4436.01
649.178	4422.35
649.757	4395.35
650.337	4454.49
650.914	4345.68
651.493	4391.01
652.073	4395.35
652.652	4400.43
653.229	4343.14
653.808	4366.5
654.388	4335.61
654.967	4331.9
655.544	4345.52
656.123	4308.37
656.702	4307.11
657.279	4338.78
657.858	4307.37
658.437	4292.58
659.013	4295.21
659.592	4258.87
660.171	4303.85
660.748	4249.92
661.327	4274.28
661.905	4306.34
662.482	4264.89
663.061	4223.61
663.639	4261.4
664.216	4237.93
664.794	4217.63
665.373	4224.72
665.949	4231.09
666.527	4226.25
667.104	4182.61
667.682	4213.23
668.26	4205.04
668.837	4176.43
669.415	4185.9
669.991	4183.18
670.569	4149.18
671.147	4181.89
671.723	4142.98
672.301	4163.98
672.877	4118.21
673.455	4156
674.033	4149.62
674.609	4124.98
675.187	4126.44
675.763	4072.99
676.341	4069.6
676.916	4066.21
677.494	4084.48
678.07	4062.22
678.647	4053.07
679.223	4036.27
679.801	4041.44
680.378	4042.38
680.954	4031.75
681.531	3994.74
682.106	4003.11
682.684	4004.06
683.259	3994.91
683.836	4007.17
684.412	3984.55
684.989	3987.01
685.564	3969.59
686.141	3919.16
686.716	3943.16
687.292	3956.36
687.869	3957.91
688.444	3951.44
689.021	3933.82
689.596	3935.38
690.173	3915.29
690.747	3930.18
691.324	3881.09
691.899	3887.5
692.476	3916.35
693.051	3902.59
693.625	3910.88
694.202	3886.62
694.776	3851.56
695.353	3847.54
695.928	3805.26
696.502	3845.88
697.079	3829.54
697.653	3829.46
698.23	3795.05
698.804	3827.52
699.378	3825.69
699.955	3825.67
700.529	3790.28
701.105	3794.97
701.679	3823.23
702.253	3776.61
702.83	3754.92
703.404	3784.69
703.978	3757.98
704.554	3737.39
705.128	3731.85
705.702	3745.14
706.278	3742.23
706.851	3729.48
707.425	3699.74
708.001	3701.66
708.575	3719.61
709.148	3729.94
709.724	3707.52
710.298	3692.56
710.871	3644.32
711.135	3659.99
711.712	3660.51
712.29	3644.37
712.868	3656.99
713.446	3613.32
714.023	3592.99
714.601	3560.32
715.179	3539.65
715.756	3503.32
716.334	3501.99
716.911	3480.65
717.489	3533.65
718.066	3529.32
718.643	3554.17
719.221	3572.32
719.798	3578.94
720.375	3587.34
720.953	3562.99
721.53	3591.69
722.107	3575.99
722.684	3609.27
723.261	3624.65
723.838	3625.92
724.415	3573.99
724.992	3577.99
725.569	3588.99
726.146	3593.32
726.723	3574.65
727.298	3592.4
727.875	3554.32
728.451	3588.68
729.028	3565.32
729.605	3555.99
730.181	3541.32
730.758	3558.32
731.335	3558.32
731.911	3566.32
732.488	3554.99
733.064	3568.32
733.641	3567.99
734.215	3594.6
734.791	3572.99
735.368	3589.99
735.944	3577.32
736.52	3562.99
737.097	3586.35
737.673	3574.99
738.249	3553.65
738.823	3562.65
739.399	3582.32
739.975	3533.99
740.551	3559.32
741.127	3553.99
741.703	3544.32
742.279	3545.65
742.853	3544.32
743.429	3556.65
744.004	3488.32
744.58	3547.41
745.156	3432.99
745.729	3561.76
746.305	3506.41
746.881	3503.09
747.456	3513.99
748.032	3542.32
748.608	3540.32
749.181	3529.11
749.756	3502.32
750.332	3530.99
750.907	3529.03
751.48	3544.75
752.056	3534.32
752.631	3484.32
753.206	3482.99
753.781	3462.99
754.355	3514.32
754.93	3513.32
755.505	3508.32
756.08	3513.06
756.653	3504.99
757.228	3501.99
757.803	3495.99
758.378	3502.99
758.95	3515.32
759.525	3524.64
760.1	3535.99
760.673	3535.46
761.248	3504.32
761.822	3500.65
762.397	3516.95
762.969	3517.65
763.544	3515.65
764.119	3522.99
764.691	3522.2
765.266	3516.65
765.84	3503.99
766.414	3519.96
766.987	3517.65
767.561	3545.19
768.135	3518.32
768.708	3497.53
769.282	3516.8
769.856	3505.39
770.428	3475.65
771.002	3476.99
771.576	3528.65
772.148	3493.65
772.722	3493.65
773.294	3476.99
773.868	3500.65
774.442	3516.99
775.014	3516.32
775.588	3487.77
776.162	3473.32
776.733	3499.99
777.307	3471.32
777.879	3487.65
778.453	3491.99
779.026	3473.99
779.598	3485.58
780.171	3481.11
780.743	3466.32
781.316	3469.73
781.89	3452.99
782.461	3436.65
783.034	3425.27
783.606	3403.65
784.179	3389.65
784.752	3402.32
785.323	3415.32
785.897	3397.65
786.468	3382.65
787.041	3383.99
787.612	3373.99
788.185	3375.79
788.756	3384.81
789.329	3410.34
789.902	3357.99
790.473	3348.99
791.046	3356.38
791.617	3377.65
792.189	3363.65
792.76	3342.99
793.333	3385.86
793.904	3340.32
794.476	3348.99
795.047	3365.71
795.619	3349.51
796.19	3315.65
796.763	3338.99
797.333	3309.99
797.905	3300.65
798.476	3312.99
799.048	3306.05
799.618	3240.65
800.189	3277.47
800.761	3298.99
801.331	3267.32
801.904	3257.32
802.474	3234.99
803.046	3259.65
803.616	3272.32
804.188	3210.99
804.758	3269.45
805.33	3251.71
805.9	3231.32
806.47	3171.65
807.042	3192.99
807.611	3207.08
808.183	3185.99
808.753	3160.32
809.323	3153.99
809.894	3129.99
810.464	3160.65
811.036	3143.67
811.605	3165.23
812.175	3150.65
812.746	3152.65
813.316	3118.32
813.887	3096.32
814.457	3083.99
815.026	3118.65
815.597	3067.32
816.167	3059.65
816.736	3065.99
817.307	3086.74
817.876	3047.65
818.446	3037.32
819.017	3015.32
819.586	3010.99
820.157	3000.32
820.726	3006.25
821.295	3014.59
821.864	2979.32
822.435	2992.54
823.004	2966.99
823.572	2946.99
824.143	2937.99
824.712	2930.99
825.281	2911.32
825.852	2939.81
826.42	2914.08
826.989	2898.46
827.559	2884.65
828.128	2900.48
828.696	2893.32
829.265	2884.99
829.836	2886.87
830.404	2862.95
830.972	2860.88
831.541	2842.33
832.111	2822.68
832.679	2829.32
833.247	2831.65
833.816	2809.83
834.386	2814.86
834.954	2778.32
835.522	2763.32
836.09	2766.21
836.66	2760.99
837.228	2737.32
837.796	2702.99
838.364	2723.49
838.932	2710.99
839.502	2718.32
840.07	2720.51
840.638	2695.32
841.205	2673.32
841.773	2654.99
842.343	2674.04
842.91	2669.58
843.478	2639.32
844.045	2662.41
844.613	2628.99
845.183	2613.65
845.75	2593.99
846.318	2609.23
846.885	2614.5
847.452	2600.99
848.02	2598.99
848.589	2595.99
849.156	2559.65
849.723	2573.65
850.291	2565.99
850.858	2568.64
851.425	2512.32
851.992	2539.65
852.559	2518.99
853.128	2554.32
853.695	2528.99
854.262	2493.32
854.829	2516.99
855.396	2484.65
855.963	2515.11
856.529	2467.99
857.096	2467.99
857.663	2481.99
858.23	2458.65
858.798	2465.32
859.365	2490.42
859.932	2459.99
860.498	2450.99
861.065	2427.99
861.631	2447.32
862.198	2418.65
862.764	2423.32
863.33	2437.32
863.897	2426.32
864.463	2408.99
865.029	2424.32
865.596	2417.22
866.162	2384.32
866.728	2404.32
867.294	2372.65
867.86	2350.32
868.426	2363.65
868.992	2350.99
869.558	2375.07
870.124	2341.24
870.69	2350.99
871.256	2331.99
871.822	2328.33
872.388	2311.65
872.954	2343.01
873.519	2311.32
874.085	2294.32
874.651	2295.32
875.216	2313.65
875.782	2306.65
876.348	2293.99
876.913	2296.65
877.479	2291.99
878.044	2253.99
878.61	2286.65
879.175	2295.24
879.74	2274.4
880.306	2271.65
880.871	2257.99
881.436	2249.99
882	2265.57
882.565	2251.32
883.13	2255.32
883.695	2249.32
884.26	2221.65
884.825	2243.32
885.39	2249.85
885.955	2227.65
886.52	2205.65
887.085	2232.32
887.648	2221.65
888.213	2211.99
888.778	2223.32
889.342	2206.32
889.907	2187.99
890.472	2196.32
891.037	2202.42
891.601	2181.43
892.164	2213.27
892.728	2209.65
893.293	2162.54
893.858	2192.38
894.422	2186.32
894.986	2177.32
895.549	2203.99
896.113	2196.32
896.678	2165.65
897.242	2188.57
897.806	2200.32
898.368	2159.32
898.932	2204.97
899.497	2177.65
900.061	2177.99
900.625	2175.65
901.187	2164.32
901.751	2171.65
902.315	2152.99
902.879	2178.99
903.443	2133.99
904.005	2150.65
904.569	2160.65
905.132	2179.97
905.696	2165.65
906.258	2163.32
906.822	2164.99
907.385	2163.32
907.949	2158.65
908.51	2138.65
909.074	2185.99
909.638	2155.65
910.201	2142.99
910.763	2154.65
911.326	2140.19
911.889	2168.3
912.451	2182.32
913.014	2168.99
913.577	2179.99
914.141	2181.99
914.702	2169.37
915.265	2158.89
915.828	2170.78
916.389	2202.43
916.953	2179.73
917.516	2168.99
918.077	2193.65
918.64	2172.32
919.203	2171.71
919.763	2165.65
920.326	2210.68
920.889	2151.65
921.45	2176.99
922.013	2192.32
922.576	2177.99
923.136	2191.32
923.699	2207.65
924.259	2201.65
924.822	2218.32
925.385	2203.32
925.945	2210.99
926.508	2219.65
927.07	2229.74
927.631	2243.37
928.193	2259.62
928.753	2232.18
929.316	2291.74
929.878	2258.26
930.438	2270.59
931	2274.15
931.561	2270.4
932.123	2300.64
932.683	2286.03
933.245	2244.32
933.807	2281.32
934.367	2268.65
934.929	2244.99
935.489	2265.08
936.051	2281.65
936.611	2291.62
937.173	2254.45
937.732	2263.71
938.294	2266.65
938.854	2277.32
939.416	2266.52
939.977	2284.32
940.537	2249.32
941.099	2238.65
941.658	2283.32
942.22	2282.87
942.779	2304.68
943.341	2302.65
943.9	2305.99
944.462	2303.99
945.021	2290.65
945.58	2322.33
946.142	2305.32
946.701	2310.21
947.262	2309.18
947.821	2318.48
948.382	2305.99
948.942	2305.32
949.503	2315.65
950.062	2267.65
950.623	2273.99
951.182	2314.22
951.741	2310.49
952.302	2312.8
952.86	2278.99
953.421	2302.65
953.98	2298.32
954.541	2247.32
955.1	2298.16
955.658	2292.65
956.219	2288.32
956.778	2297.65
957.338	2307.99
957.897	2282.65
958.455	2283.65
959.016	2281.97
959.574	2284.65
960.135	2297.99
960.693	2279.65
961.252	2280.99
961.812	2285.32
962.37	2266.65
962.929	2227.65
963.489	2279.99
964.047	2285.65
964.605	2279.65
965.165	2305.65
965.723	2271.99
966.281	2294.99
966.842	2286.99
967.4	2290.65
967.957	2332.99
968.517	2279.65
969.075	2297.99
969.633	2283.99
970.193	2310.32
970.751	2331.99
971.309	2316.65
971.868	2329.99
972.426	2341.99
972.984	2322.65
973.541	2332.99
974.101	2344.65
974.658	2345.65
975.216	2365.65
975.775	2347.99
976.333	2390.32
976.89	2400.99
977.448	2400.32
978.007	2414.99
978.564	2403.32
979.122	2422.32
979.679	2383.99
980.236	2419.32
980.795	2444.99
981.352	2445.32
981.91	2462.65
982.467	2447.99
983.026	2473.51
983.583	2480.44
984.14	2452.32
984.697	2463.32
985.253	2459.65
985.812	2474.99
986.369	2471.32
986.926	2504.67
987.483	2509.04
988.039	2491.14
988.596	2486.32
989.155	2487.1
989.712	2477.94
990.268	2480.66
990.825	2480.53
991.381	2500.99
991.938	2491.65
992.496	2459.65
993.053	2465.32
993.609	2459.32
994.165	2467.99
994.722	2451.32
995.278	2483.82
995.834	2448.65
996.391	2479.65
996.949	2454.32
997.505	2438.32
998.061	2434.65
998.617	2451.32
999.173	2439.14
999.729	2458.32
1000.29	2465.89
1000.84	2442.32
1001.4	2430.99
1001.95	2437.65
1002.51	2408.65
1003.07	2430.32
1003.62	2451.32
1004.18	2449.65
1004.73	2461.99
1005.29	2426.99
1005.85	2424.65
1006.4	2421.65
1006.96	2398.65
1007.51	2447.65
1008.07	2454.99
1008.62	2397.65
1009.18	2456.65
1009.73	2461.32
1010.29	2474.86
1010.84	2432.99
