166.205	805.604
166.821	796.723
167.437	797.827
168.051	775.827
168.668	802.827
169.284	798.423
169.9	795.373
170.516	799.852
171.13	783.594
171.746	769.161
172.362	784.627
172.978	785.161
173.592	800.513
174.208	776.827
174.824	764.494
175.44	753.161
176.053	786.827
176.669	741.161
177.285	776.308
177.9	782.065
178.514	769.494
179.129	770.827
179.745	763.827
180.36	774.494
180.973	768.827
181.589	762.827
182.204	764.203
182.817	754.827
183.433	767.161
184.048	753.161
184.661	754.161
185.276	759.161
185.891	752.827
186.506	765.976
187.119	646.494
187.734	761.494
188.349	750.494
188.962	740.827
189.577	757.494
190.192	758.298
190.804	754.969
191.419	733.827
192.032	750.547
192.647	750.494
193.261	743.827
193.874	741.161
194.488	730.161
195.103	725.827
195.715	746.494
196.33	726.494
196.944	739.494
197.556	727.161
198.171	741.606
198.783	732.827
199.397	745.494
200.011	733.827
200.623	739.841
201.237	707.161
201.849	738.827
202.463	726.18
203.077	747.827
203.689	735.494
204.303	736.494
204.915	702.494
205.529	724.494
206.143	722.955
206.754	700.161
207.368	721.827
207.979	700.484
208.593	713.161
209.205	709.827
209.818	714.161
210.43	707.161
211.043	694.494
211.654	693.827
212.268	698.494
212.881	720.161
213.492	705.161
214.106	682.827
214.717	695.827
215.33	706.827
215.941	704.161
216.554	721.202
217.165	718.209
217.778	709.926
218.389	711.494
219.002	711.494
219.613	717.827
220.226	720.08
220.837	724.827
221.45	685.161
222.06	713.161
222.673	709.494
223.284	708.35
223.896	718.722
224.507	694.161
225.117	708.494
225.73	710.494
226.34	690.827
226.953	684.827
227.563	703.862
228.175	679.023
228.785	715.721
229.398	700.006
230.008	710.564
230.618	695.161
231.23	697.819
231.84	695.203
232.452	706.827
233.062	686.827
233.674	701.161
234.284	697.494
234.894	703.161
235.506	704.494
236.116	684.161
236.728	688.935
237.337	695.494
237.947	700.827
238.559	672.494
239.168	693.391
239.778	695.573
240.389	690.827
240.999	686.494
241.61	685.161
242.22	698.523
242.829	687.494
243.44	678.827
244.05	687.827
244.659	688.494
245.27	694.553
245.879	676.161
246.488	692.827
247.1	689.494
247.709	701.161
248.318	690.827
248.929	702.513
249.538	695.494
250.146	685.827
250.757	691.494
251.366	682.494
251.975	694.923
252.583	700.494
253.194	688.827
253.803	706.309
254.411	698.989
255.022	685.161
255.631	694.161
256.239	690.105
256.848	688.827
257.458	690.843
258.066	674.494
258.675	660.494
259.283	689.161
259.893	661.827
260.502	673.494
261.11	695.116
261.718	683.165
262.328	688.161
262.936	672.827
263.544	679.494
264.152	683.161
264.762	677.615
265.37	678.115
265.978	696.798
266.585	682.684
267.195	679.161
267.803	685.161
268.411	679.161
269.018	690.161
269.626	659.161
270.236	678.827
270.843	678.494
271.451	681.827
272.058	692.161
272.666	684.921
273.273	691.52
273.883	686.891
274.49	691.567
275.097	688.946
275.704	689.494
276.311	684.347
276.918	683.494
277.528	690.494
278.135	673.827
278.742	668.161
279.349	691.572
279.956	685.827
280.563	671.494
281.169	697.501
281.779	668.494
282.385	688.712
282.992	690.494
283.599	681.161
284.205	679.494
284.812	672.827
285.419	679.827
286.025	692.444
286.632	677.161
287.24	685.494
287.847	685.161
288.453	694.714
289.059	692.35
289.666	694.161
290.272	696.827
290.878	694.827
291.484	683.827
292.091	680.161
292.697	685.494
293.303	690.87
293.909	663.827
294.515	675.161
295.121	692.161
295.727	689.494
296.333	680.827
296.939	686.161
297.547	685.827
298.152	687.991
298.758	678.494
299.364	667.494
299.969	672.161
300.575	693.494
301.181	680.161
301.786	679.494
302.392	685.161
302.997	689.494
303.603	675.494
304.208	691.494
304.813	685.161
305.419	696.081
306.024	684.161
306.629	686.494
307.232	684.827
307.837	697.305
308.442	702.785
309.047	687.161
309.653	691.494
310.258	690.161
310.862	696.494
311.467	703.827
312.072	708.161
312.677	700.053
313.282	700.827
313.887	693.827
314.492	704.494
315.096	697.494
315.701	712.481
316.305	702.494
316.91	691.827
317.512	707.494
318.117	698.827
318.721	710.494
319.326	697.161
319.93	700.161
320.535	702.161
321.139	706.494
321.743	723.827
322.347	709.494
322.949	708.827
323.554	718.494
324.158	722.494
324.762	712.161
325.366	728.161
325.97	730.005
326.574	726.667
327.176	723.827
327.779	725.494
328.383	738.161
328.987	724.827
329.591	726.598
330.195	733.161
330.796	736.494
331.4	735.827
332.003	737.161
332.607	734.161
333.211	734.161
333.814	736.827
334.415	743.839
335.019	737.494
335.622	723.494
336.226	749.161
336.829	726.161
337.43	745.494
338.033	743.827
338.636	733.696
339.24	745.827
339.84	747.494
340.444	748.161
341.047	746.161
341.65	754.161
342.253	752.161
342.853	739.494
343.456	752.827
344.059	751.161
344.66	769.079
345.263	754.825
345.865	756.161
346.468	759.494
347.068	755.827
347.671	758.494
348.274	747.827
348.876	746.494
349.477	764.161
350.079	764.988
350.682	758.102
351.282	758.494
351.884	754.494
352.486	756.827
353.087	736.827
353.689	768.827
354.291	771.442
354.893	775.494
355.493	764.494
356.095	770.161
356.697	780.074
357.297	760.161
357.899	755.494
358.501	773.161
359.101	773.646
359.703	779.827
360.302	761.494
360.904	774.161
361.506	775.494
362.105	776.161
362.707	781.161
363.309	781.967
363.908	786.494
364.51	774.494
365.109	779.494
365.711	788.827
366.312	788.233
366.911	785.494
367.513	789.827
368.112	794.161
368.713	778.494
369.314	801.06
369.913	790.494
370.515	777.494
371.113	792.985
371.715	784.161
372.316	782.827
372.915	788.827
373.516	780.161
374.114	776.827
374.715	783.161
375.314	780.819
375.915	770.827
376.513	778.161
377.114	756.68
377.713	755.161
378.313	765.494
378.914	755.161
379.512	765.418
380.113	761.161
380.711	759.133
381.312	753.494
381.91	750.827
382.511	752.827
383.109	743.165
383.709	741.827
384.307	753.161
384.908	739.161
385.506	750.827
386.106	747.827
386.704	762.161
387.304	738.161
387.902	751.494
388.5	753.378
389.1	724.827
389.698	726.138
390.297	747.479
390.895	744.827
391.495	738.161
392.093	748.827
392.693	737.578
393.29	735.161
393.888	739.494
394.487	753.125
395.085	724.494
395.684	725.161
396.282	731.827
396.881	739.494
397.479	716.161
398.076	749.669
398.675	733.428
399.272	737.494
399.872	735.494
400.469	734.494
401.066	711.494
401.665	736.616
402.262	732.501
402.861	747.359
403.458	740.313
404.055	746.827
404.654	729.161
405.251	734.827
405.848	720.827
406.447	731.494
407.043	725.198
407.64	742.972
408.239	747.51
408.835	731.827
409.432	711.494
410.031	740.161
410.627	731.161
411.223	745.732
411.822	726.494
412.418	730.161
413.015	715.494
413.613	734.827
414.209	731.161
414.806	741.827
415.404	726.494
416	744.557
416.596	743.722
417.192	719.161
417.791	745.827
418.387	726.161
418.982	738.089
419.578	734.161
420.176	731.161
420.772	747.827
421.368	735.39
421.966	746.851
422.562	746.827
423.157	722.827
423.753	725.494
424.349	729.494
424.946	746.494
425.542	740.494
426.137	726.827
426.733	724.161
427.331	739.494
427.926	747.073
428.521	737.827
429.117	730.827
429.712	732.623
430.309	740.827
430.904	740.494
431.5	724.161
432.095	748.827
432.69	738.161
433.287	738.827
433.882	748.494
434.477	730.161
435.072	749.494
435.667	741.118
436.262	752.161
436.859	755.494
437.454	750.827
438.048	743.494
438.643	748.189
439.238	749.161
439.832	759.463
440.427	749.827
441.024	748.906
441.618	747.827
442.213	755.494
442.807	750.09
443.402	749.494
443.996	746.551
444.59	750.556
445.185	733.494
445.779	749.827
446.375	753.915
446.969	755.827
447.564	755.494
448.158	759.494
448.752	757.905
449.346	764.639
449.94	754.494
450.534	752.494
451.128	776.737
451.722	763.827
452.315	757.827
452.909	755.494
453.503	771.161
454.097	775.415
454.69	771.991
455.284	766.161
455.88	765.827
456.474	766.161
457.067	750.161
457.661	763.827
458.254	759.161
458.848	786.494
459.441	762.161
460.034	768.494
460.628	780.494
461.221	781.161
461.814	766.827
462.407	786.161
463.001	764.161
463.594	774.504
464.187	785.158
464.78	784.494
465.373	781.008
465.964	776.161
466.557	790.634
467.15	782.494
467.743	785.161
468.335	786.494
468.928	769.494
469.521	785.494
470.114	787.494
470.706	776.827
471.299	767.161
471.892	766.827
472.484	776.494
473.077	783.963
473.669	779.827
474.262	783.926
474.852	780.316
475.445	776.768
476.037	775.827
476.629	776.694
477.222	779.748
477.814	764.827
478.406	788.178
478.998	786.161
479.59	782.494
480.18	771.827
480.772	755.161
481.364	778.827
481.956	762.827
482.548	770.161
483.14	775.316
483.732	769.983
484.322	783.667
484.914	768.494
485.505	753.827
486.097	761.494
486.689	752.494
487.281	748.076
487.87	745.827
488.462	750.827
489.053	746.827
489.645	760.459
490.236	744.827
490.828	735.494
491.417	753.686
492.008	724.161
492.599	746.811
493.191	735.962
493.78	753.008
494.371	748.827
494.962	735.161
495.553	732.494
496.145	726.827
496.733	732.494
497.324	734.827
497.915	731.161
498.506	729.421
499.095	732.827
499.686	722.494
500.277	723.494
500.868	719.708
501.456	736.827
502.047	713.709
502.638	731.161
503.226	720.494
503.817	729.494
504.408	729.827
504.998	725.127
505.586	723.105
506.177	723.494
506.767	718.494
507.356	728.494
507.946	712.827
508.536	726.27
509.124	715.494
509.715	720.958
510.305	714.827
510.893	714.827
511.483	712.208
512.073	732.507
512.661	730.039
513.251	711.827
513.841	701.827
514.429	721.071
515.019	697.494
515.609	707.161
516.196	690.161
516.786	716.989
517.374	706.757
517.964	704.494
518.553	691.161
519.141	695.161
519.73	695.161
520.32	695.161
520.907	698.32
521.497	687.827
522.084	682.827
522.674	673.161
523.261	694.659
523.85	679.161
524.44	680.806
525.027	667.277
525.616	674.879
526.203	667.165
526.792	682.105
527.379	673.823
527.969	658.013
528.558	679.625
529.144	672.415
529.734	676.693
530.32	661.199
530.909	667.83
531.496	673.619
532.085	663.053
532.672	663.831
533.26	667.148
533.847	665.88
534.436	673.37
535.022	655.836
535.611	674.252
536.197	661.961
536.786	660.242
537.372	655.347
537.961	658.129
538.547	675.613
539.135	668.89
539.722	659.648
540.31	660
540.896	655.246
541.484	644.852
542.07	669.345
542.656	659.533
543.245	651.804
543.831	665.768
544.419	661.409
545.005	663.632
545.593	667.5
546.178	660.756
546.764	666.037
547.352	653.38
547.938	656.402
548.526	663.239
549.111	649.686
549.699	650.225
550.285	652.63
550.87	648.662
551.458	643.972
552.043	635.173
552.629	642.185
553.216	649.543
553.802	634.032
554.389	637.984
554.974	646.775
555.56	642.647
556.147	647.798
556.732	634.506
557.317	635.174
557.905	650.883
558.49	634.323
559.075	632.105
559.662	638.875
560.247	648.574
560.832	639.97
561.419	636.039
562.004	641.203
562.588	632.455
563.175	631.163
563.76	615.622
564.345	633.621
564.932	632.003
565.516	615.776
566.101	626.833
566.685	621.698
567.272	620.07
567.856	626.737
568.441	633.518
569.027	636.688
569.612	624.196
570.196	620.775
570.78	636.238
571.367	627.22
571.951	633.709
572.535	622.65
573.119	623.299
573.706	619.531
574.29	625.173
574.874	626.58
575.458	633.194
576.042	620.945
576.628	622.864
577.212	612.813
577.796	614.114
578.379	624.17
578.965	634.185
579.549	630.286
580.133	621.662
580.717	624.941
581.3	621.892
581.884	628.284
582.47	627.607
583.053	623.507
583.637	626.814
584.22	624.084
584.803	631.363
585.387	623.263
585.972	631.843
586.556	623.715
587.139	625.399
587.722	626.114
588.305	623.606
588.889	630.342
589.472	626.89
590.057	634.916
590.64	621.358
591.223	635.533
591.806	629.451
592.389	634.034
592.972	627.403
593.555	635.766
594.138	636.413
594.72	629.374
595.303	623.727
595.888	618.957
596.471	628.923
597.053	630.507
597.636	627.543
598.219	622.93
598.801	624.86
599.384	619.707
599.966	625.452
600.549	609.728
601.131	617.071
601.714	618.55
602.296	621.46
602.878	628.944
603.46	623.02
604.043	625.039
604.625	620.131
605.207	620.233
605.789	613.054
606.371	608.128
606.953	610.395
607.535	607.107
608.117	598.896
608.699	594.723
609.281	600.064
609.863	586.176
610.445	594.919
611.027	590.4
611.608	590.521
612.19	586.496
612.772	597.733
613.354	595.388
613.935	595.821
614.517	588.883
615.098	580.978
615.68	593.052
616.261	589.293
616.843	582.487
617.424	595.208
618.005	587.852
618.587	538.458
619.166	578.343
619.747	571.975
620.328	575.056
620.91	573.961
621.491	578.196
622.072	579.503
622.653	571.393
623.234	564.417
623.815	558.823
624.396	574.988
624.975	573.651
625.556	573.088
626.137	566.397
626.717	568.749
627.298	566.203
627.879	560.701
628.46	575.008
629.038	567.089
629.619	557.571
630.199	560.328
630.78	561.312
631.361	566.199
631.941	567.453
632.519	557.427
633.1	556.897
633.68	561.374
634.261	557.12
634.841	553.178
635.419	562.758
635.999	555.097
636.58	546.899
637.16	547.477
637.74	547.008
638.318	544.846
638.898	539.294
639.478	539.838
640.058	549.137
640.636	537.203
641.216	539.883
641.796	546.075
642.376	538.796
642.955	541.429
643.533	545.557
644.113	544.934
644.693	546.318
645.27	540.024
645.85	538.999
646.429	539.5
647.009	534.907
647.586	540.512
648.166	540.852
648.745	542.558
649.323	536.053
649.902	537.436
650.481	530.436
651.061	535.333
651.638	529.763
652.217	529.828
652.796	528.164
653.373	534.462
653.952	531.734
654.531	532.462
655.108	535.744
655.688	520.756
656.266	516.823
656.843	522.691
657.422	512.156
657.999	527.598
658.578	529.898
659.157	515.765
659.733	524.993
660.312	526.516
660.891	522.925
661.467	522.451
662.046	529.582
662.622	516.578
663.201	517.031
663.78	521.65
664.356	512.309
664.934	509.847
665.511	509.975
666.089	514.401
666.667	514.235
667.244	511.761
667.822	506.269
668.398	511.589
668.976	518.951
669.552	518.438
670.13	517.7
670.706	514.943
671.285	519.817
671.863	513.975
672.438	520.363
673.016	505.685
673.592	511.343
674.17	515.312
674.746	503.345
675.324	515.403
675.899	507.76
676.477	513.182
677.053	516.871
677.63	514.955
678.206	504.6
678.784	495.848
679.359	503.927
679.936	502.283
680.512	510.837
681.089	501.566
681.665	503.288
682.242	502.582
682.817	496.857
683.392	501.194
683.97	501.958
684.545	507.748
685.122	507.263
685.697	505.866
686.274	496.039
686.849	508.21
687.426	500.543
688.001	506.332
688.576	510.624
689.153	504.671
689.728	504.092
690.305	507.663
690.88	512.303
691.454	493.784
692.031	501.606
692.606	498.463
693.182	497.106
693.757	490.769
694.332	498.406
694.908	507.188
695.483	506.18
696.057	495.051
696.634	511.809
697.208	492.983
697.782	512.221
698.359	499.475
698.933	501.293
699.507	502.839
700.026	509.658
700.604	508.089
701.18	497.506
701.758	492.173
702.337	495.506
702.913	510.506
703.491	500.839
704.069	502.292
704.648	505.57
705.224	511.511
705.802	501.839
706.38	512.926
706.956	507.173
707.534	510.506
708.112	508.404
708.687	500.67
709.265	501.506
709.843	504.334
710.419	511.506
710.997	505.506
711.574	502.839
712.15	506.506
712.728	500.506
713.305	506.136
713.881	513.687
714.458	509.506
715.036	517.478
715.611	517.173
716.189	519.719
716.766	517.173
717.341	516.839
717.919	511.506
718.496	518.506
719.071	524.661
719.648	527.381
720.223	523.154
720.8	520.173
721.378	525.506
721.953	528.787
722.53	527.753
723.105	522.506
723.682	504.173
724.256	528.173
724.833	523.526
725.41	528.144
725.985	517.506
726.562	533.361
727.136	529.506
727.713	515.173
728.288	509.839
728.864	532.679
729.441	534.173
730.015	531.173
730.592	528.874
731.166	529.839
731.743	538.26
732.317	527.327
732.894	530.173
733.468	543.507
734.044	534.839
734.618	539.028
735.195	544.986
735.769	530.173
736.345	528.506
736.919	532.173
737.495	528.474
738.069	531.506
738.645	544.587
739.219	521.173
739.795	536.839
740.369	544.091
740.945	541.061
741.519	530.173
742.095	540.694
742.668	543.773
743.244	541.614
743.818	536.173
744.393	538.016
744.967	552.388
745.541	519.506
746.116	541.392
746.69	539.428
747.265	535.718
747.839	530.739
748.414	542.042
748.987	534.506
749.561	541.534
750.136	541.845
750.709	534.506
751.284	533.839
751.858	539.173
752.431	528.173
753.006	539.189
753.579	545.128
754.154	535.783
754.727	539.692
755.3	542.898
755.875	538.812
756.448	537.839
757.021	540.173
757.595	536.839
758.168	538.379
758.743	527.839
759.316	526.173
759.888	535.612
760.463	528.506
761.036	523.839
761.608	530.516
762.183	525.561
762.755	519.941
763.328	521.506
763.902	527.5
764.474	516.227
765.047	523.264
765.619	520.972
766.193	519.173
766.766	523.839
767.338	512.839
767.912	517.173
768.484	512.49
769.056	507.173
769.63	511.315
770.202	511.839
770.774	512.585
771.346	510.173
771.92	521.974
772.492	516.173
773.064	512.695
773.636	510.173
774.21	514.806
774.781	519.427
775.353	508.077
775.925	509.925
776.499	518.649
777.07	499.506
777.642	506.506
778.213	502.839
778.785	512.228
779.358	501.173
779.93	498.506
780.501	511.299
781.072	509.839
781.646	503.138
782.217	506.506
782.788	510.881
783.359	507.839
783.931	498.839
784.502	503.403
785.075	499.506
785.646	497.506
786.217	502.839
786.788	507.917
787.359	503.921
787.93	497.506
788.503	492.839
789.074	505.173
789.645	500.93
790.215	493.506
790.786	504.241
791.357	490.173
791.927	505.337
792.5	486.839
793.071	506.661
793.641	502.506
794.212	491.839
794.782	487.506
795.353	489.173
795.923	499.173
796.494	486.839
797.064	470.839
797.637	497.605
798.207	496.506
798.777	489.532
799.347	492.173
799.917	492.912
800.488	491.854
801.058	495.888
801.628	498.853
802.198	499.275
802.768	484.173
803.338	490.839
803.908	492.173
804.478	484.173
805.048	488.163
805.617	486.506
806.187	495.284
806.759	480.839
807.329	479.839
807.898	477.05
808.468	484.173
809.038	479.082
809.607	474.839
810.177	479.675
810.746	480.419
811.316	470.506
811.885	477.506
812.455	488.795
813.024	463.839
813.594	475.196
814.163	474.24
814.732	475.839
815.301	474.333
815.868	472.173
816.438	486.262
817.007	469.173
817.576	477.839
818.145	473.288
818.714	469.415
819.283	480.079
819.852	470.173
820.421	473.839
820.99	470.795
821.559	460.506
822.128	468.839
822.696	486.999
823.265	473.962
823.834	469.461
824.402	475.889
824.969	476.461
825.538	479.264
826.106	466.839
826.675	469.303
827.243	478.142
827.812	471.839
828.38	473.506
828.949	466.173
829.517	435.506
830.083	465.839
830.651	457.506
831.22	468.623
831.788	462.885
832.356	459.173
832.924	469.285
833.492	449.173
834.058	455.173
834.627	450.975
835.195	458.506
835.763	451.3
836.331	438.173
836.898	458.506
837.464	454.506
838.032	448.789
838.6	463.3
839.168	454.874
839.735	455.839
840.301	459.173
840.869	458.173
841.436	456.173
842.004	457.223
842.572	456.592
843.137	461.389
843.704	451.506
844.272	452.177
844.839	447.506
845.405	450.241
845.972	449.482
846.539	447.839
847.107	432.506
847.672	457.839
848.239	463.058
848.806	455.522
849.373	484.326
849.938	460.013
850.505	466.309
851.073	450.506
851.637	454.173
852.204	464.506
852.771	477.967
853.338	454.839
853.903	473.584
854.47	457.839
855.037	473.001
855.601	463.735
856.168	472.493
856.735	468.531
857.299	472.799
857.866	475.123
858.433	465.506
858.997	460.839
859.564	470.099
860.13	469.506
860.695	471.119
861.261	478.287
861.827	463.506
862.392	473.896
862.958	477.173
863.524	468.173
864.089	478.856
864.655	464.581
865.221	467.352
865.785	470.173
866.351	466.506
866.915	479.173
867.481	475.173
868.047	480.781
868.611	477.173
869.177	468.506
869.741	475.506
870.307	490.239
870.873	489.133
871.436	484.526
872.002	483.506
872.566	478.839
873.131	487.173
873.695	490.589
874.261	481.967
874.826	492.378
875.39	482.839
875.955	480.741
876.519	494.439
877.084	475.506
877.647	486.839
878.213	494.174
878.776	491.839
879.341	480.506
879.905	493.506
880.47	497.259
881.033	499.872
881.598	503.561
882.161	486.506
882.726	496.464
883.289	502.12
883.854	505.953
884.417	497.839
884.982	492.173
885.545	493.506
886.11	500.141
886.673	497.506
887.238	505.115
887.801	497.018
888.365	496.506
888.928	503.497
889.493	487.839
890.055	500.444
890.618	488.173
891.182	495.173
891.745	505.726
892.309	501.173
892.872	496.506
893.436	486.839
893.999	503.4
894.561	483.506
895.125	498.773
895.688	482.131
896.252	493.19
896.814	491.173
897.376	498.839
897.94	497.839
898.502	488.173
899.067	485.839
899.629	496.839
900.191	495.399
900.755	493.947
901.317	491.922
901.88	492.568
902.442	480.436
903.004	490.839
903.568	488.173
904.13	490.543
904.691	485.506
905.255	460.839
905.817	488.71
906.378	478.173
906.942	482.425
907.504	486.506
908.065	469.506
908.629	484.199
909.19	476.974
909.751	475.839
910.313	473.839
910.876	469.786
911.437	480.189
911.999	481.989
912.562	473.991
913.123	473.506
913.684	477.85
914.245	482.073
914.809	475.506
915.37	473.506
915.931	483.839
916.494	483.574
917.055	489.75
917.616	469.839
918.176	465.506
918.739	481.173
919.3	465.173
919.861	474.173
920.422	482.943
920.982	473.017
921.545	479.158
922.106	478.173
922.666	469.506
923.227	471.173
923.79	469.173
924.35	467.263
924.911	479.173
925.471	464.031
926.031	471.535
926.592	474.289
927.154	474.298
927.715	473.506
928.275	469.839
928.835	476.999
929.395	467.506
929.955	459.506
930.518	467.506
931.078	471.839
931.638	460.51
932.198	468.57
932.758	471.506
933.318	464.839
933.878	460.506
934.44	465.173
935	472.361
935.559	466.185
936.119	462.839
936.679	475.814
937.239	460.693
937.798	451.51
938.358	442.935
938.918	454.851
939.479	452.211
940.039	464.606
940.598	453.387
941.158	463.821
941.717	449.516
942.277	438.733
942.836	445.454
943.395	454.636
943.955	453.576
944.514	449.836
945.073	451.039
945.632	438.28
946.192	437.557
946.751	449.135
947.31	453.666
947.869	445.546
948.428	440.119
948.987	438.198
949.548	449.46
950.107	434.472
950.666	448.742
951.225	445.536
951.784	431.04
952.342	431.176
952.901	441.872
953.46	435.386
954.017	436.126
954.575	442.931
955.134	429.504
955.693	449.431
956.251	435.713
956.81	440.604
957.368	446.246
957.927	443.012
958.485	440.906
959.043	447.161
959.602	447.339
960.16	446.852
960.719	443.515
961.277	447.836
961.835	434.736
962.393	430.978
962.951	450.311
963.51	441.79
964.065	436.617
964.624	444.075
965.182	444.181
965.74	447.05
966.298	441.015
966.856	449.382
967.413	437.001
967.971	447.031
968.529	448.742
969.085	436.17
969.643	437.461
970.2	440.253
970.758	436.203
971.316	440.562
971.873	439.096
972.431	429.792
972.986	442.965
973.544	434.113
974.101	443.446
974.659	454.562
975.216	437.474
975.774	438.998
976.329	444.07
976.886	446.366
977.444	444.379
978.001	452.78
978.558	446.55
979.113	443.95
979.67	448.678
980.227	439.061
980.785	452.01
981.342	441.204
981.897	441.548
982.454	447.131
983.01	445.87
983.567	443.787
984.122	434.605
984.679	437.58
985.236	446.208
985.793	447.196
986.347	443.24
986.904	447.818
987.461	450.582
988.017	447.472
988.572	443.113
989.129	446.568
989.685	438.054
990.242	445.778
990.796	446.239
991.352	443.614
991.909	446.655
992.463	442.934
993.02	443.107
993.576	439.649
994.13	439.574
994.686	443.127
995.243	446.049
995.797	435.745
996.353	442.299
996.909	445.506
997.463	438.716
998.019	445.247
998.575	437.433
999.129	439.67
999.685	441.632
1000.24	433.218
1000.79	428.444
1001.35	437.751
1001.91	433.186
1002.46	440.088
1003.02	440.551
1003.57	431.992
1004.13	440.572
1004.68	427.83
1005.23	431.435
1005.79	438.578
1006.34	433.338
1006.9	434.437
1007.45	425.297
1008.01	429.771
1008.56	431.994
1009.12	430.317
1009.67	433.472
1010.22	432.455
1010.78	428.024
1011.34	435.168
1011.89	432.032
1012.44	439.196
1013	433.409
1013.55	433.785
1014.11	429.085
1014.66	436.275
1015.21	429.677
1015.77	431.475
1016.32	435.659
1016.88	435.254
1017.43	435.231
1017.98	444.867
1018.54	440.7
1019.09	437.142
1019.64	427.164
1020.2	434.813
1020.75	438.81
1021.31	438.85
1021.86	436.887
1022.41	430.431
1022.97	428.445
1023.52	435.195
1024.07	439.548
1024.63	437.288
1025.18	431.803
1025.73	440.489
1026.29	436.562
1026.84	437.474
1027.39	442.053
1027.94	384.51
1028.5	438.546
1029.05	440.774
1029.6	439.745
1030.16	437.895
1030.71	436.164
1031.26	440.735
1031.81	441.835
1032.37	444.468
1032.92	439.414
1033.47	438.342
1034.03	444.436
1034.58	438.887
1035.13	428.031
1035.68	444.418
1036.24	444.352
1036.79	438.307
1037.34	449.731
1037.89	438.754
1038.45	444.128
1039	439.161
1039.55	437.015
1040.1	444.23
1040.65	434.517
1041.21	442.155
1041.76	445.157
1042.31	443.362
1042.86	438.125
1043.41	442.188
1043.97	439.056
1044.52	440.457
1045.07	444.092
1045.62	429.64
1046.17	437.687
1046.72	445.967
1047.28	441.409
1047.83	440.986
1048.38	449.969
1048.93	443.57
1049.48	449.869
1050.03	441.085
1050.58	446.697
1051.13	451
1051.69	449.893
1052.24	440.521
1052.79	455.164
1053.34	454.955
1053.89	451.556
1054.44	449.627
1054.99	447.679
1055.54	454.947
1056.09	457.25
1056.65	450.652
1057.2	451.213
1057.75	459.498
1058.3	445.517
1058.85	457.434
1059.4	457.531
1059.95	454.031
1060.5	450.48
1061.05	458.658
1061.6	452.938
1062.15	460.686
1062.7	461.628
1063.25	450.636
1063.8	456.934
1064.35	461.784
1064.9	459.105
1065.45	453.741
1066.01	459.24
1066.56	465.165
1067.11	458.747
1067.66	454.074
1068.21	453.093
1068.76	445.56
1069.3	467.896
1069.85	454.944
1070.4	465.435
1070.96	467.039
1071.51	468.882
1072.05	470.632
1072.6	471.891
1073.15	470.681
1073.7	476.133
1074.25	472.52
1074.8	471.931
1075.35	470.776
1075.9	465.686
1076.45	476.722
1077	470.853
1077.55	472.654
1078.1	471.167
1078.65	474.823
1079.2	464.244
1079.75	472.32
1080.3	464.815
1080.84	474.584
1081.39	475.351
1081.94	474.428
1082.49	485.568
1083.04	480.367
1083.59	474.528
1084.14	482.399
1084.69	472.613
1085.24	471.351
1085.78	475.928
1086.33	480.453
1086.88	478.226
1087.43	495.073
1087.98	486.667
1088.53	482.705
1089.07	485.525
1089.62	483.108
1090.17	480.773
1090.72	479.746
1091.27	482.512
1091.82	485.911
1092.36	466.092
1092.91	476.321
1093.46	483.126
1094.01	476.408
